name                    	time	value	rate	unit	path
"assimilationEfficiencyMicrobes"    	18.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	18.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	18.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	18.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	18.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	18.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	18.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	18.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	18.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	18.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	18.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	18.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	18.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	18.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	18.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	18.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	18.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	18.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	18.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	18.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	18.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	18.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	18.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	18.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	18.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	18.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	18.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	18.000	-21.45597135	NA	"cm"	"//plants/maize"
"threshold"                         	18.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	18.000	90.89099132	22.53111343	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	18.000	0.26736624	0.04606872	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	18.000	0.30525174	0.10445650	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	18.000	0.57262471	0.15052522	"g"	"//plants/maize"
"carbonReserves"                    	18.000	0.12390687	0.00231002	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	18.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	18.000	908.23142525	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	18.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	18.000	3289.94130307	675.31715808	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	18.000	1838.04979393	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	18.000	36.59496982	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	18.000	35.93532734	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	18.000	75.39172806	12.76332962	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	18.000	71.87065468	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	18.000	-0.00132745	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	18.000	0.99687225	0.22739817	"g"	"//plants/maize"
"plantDryWeight"                    	18.000	1.27546075	NA	"g"	"//plants/maize"
"areaPerPlant"                      	18.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	18.000	0.17664550	0.05222825	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	18.000	0.12869814	0.05222825	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	18.000	183.00577684	49.91947368	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	18.000	0.11437861	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	18.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	18.000	0.39249120	0.11606278	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	18.000	0.17660061	0.05222825	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	18.000	0.05626803	0.01569965	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	18.000	370.58113864	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	18.000	0.90891600	0.22531333	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	18.000	182.96873635	49.91947368	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	18.000	90.89061334	22.53133323	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	18.000	0.50000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	18.000	0.50000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	18.000	0.28603487	0.11606278	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	18.000	0.12866410	0.05222825	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	18.000	0.01353313	0.00572070	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	18.000	182.97627724	49.91947368	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	18.000	0.57271010	0.15052522	"g"	"//plants/maize"
"plantRespiration"                  	18.000	0.20254522	0.04822242	"g"	"//plants/maize"
"plantingTime"                      	18.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	18.000	0.30605317	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	18.000	0.69394683	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	18.000	0.07352226	0.01988080	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	18.000	0.02465823	0.00645971	"g"	"//plants/maize"
"rootCarbonCosts"                   	18.000	0.09779028	0.02634051	"g"	"//plants/maize"
"rootDryWeight"                     	18.000	0.59693468	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	18.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	18.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	18.000	4043.54246143	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	18.000	4044.81750037	820.36077156	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	18.000	0.26754539	0.04606872	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.13396773	0.01918537	"g"	"//plants/maize"
"rootRespiration"                   	18.000	0.13274405	0.02680207	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	-0.00041721	-0.00014536	"g"	"//plants/maize"
"rootSurfaceArea"                   	18.000	502.08757097	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	18.000	0.01987206	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	18.000	0.00002363	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	18.000	0.00186797	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	18.000	6.35036889	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	18.000	-0.00473575	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	18.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	18.000	90.89076727	22.53111343	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	18.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	18.000	0.00208483	-0.00208483	"g"	"//plants/maize"
"shootDryWeight"                    	18.000	0.67852607	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	18.000	0.30527414	0.10445650	"g"	"//plants/maize"
"shootRespiration"                  	18.000	0.06980117	0.02142035	"g"	"//plants/maize"
"stressFactor"                      	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	18.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	18.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	18.000	-1899.38491952	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	18.000	3289.94130307	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	18.000	90.89076727	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	18.000	2634.55763906	NA	"cm"	"//soil"
"y1"                                	18.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	18.000	926.49495752	NA	"cm"	"//soil"
"y1"                                	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	18.000	315.79195659	NA	"cm"	"//soil"
"y1"                                	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	18.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	18.000	112.91916439	NA	"cm"	"//soil"
"y1"                                	18.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	18.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	18.000	34.35830300	NA	"cm"	"//soil"
"y1"                                	18.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	18.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	18.000	10.72044089	NA	"cm"	"//soil"
"y1"                                	18.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	18.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	18.000	3.50000000	NA	"cm"	"//soil"
"y1"                                	18.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	18.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	18.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	18.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	18.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	18.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	18.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	18.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	18.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	18.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	18.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	18.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	18.000	576.11835813	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	18.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	18.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	18.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	18.000	1340.85109290	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	18.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	18.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	18.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	18.000	-42.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	18.000	-1130.32235073	-77.25999468	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	18.000	-77.25999468	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	18.000	2101.83646292	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	18.000	0.00797959	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	18.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	18.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	18.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	18.000	273375.71768733	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	18.000	11883.89618844	589.40280858	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	18.000	589.40280858	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	18.000	-2881.21684556	-668.39492481	"umol"	"//soil/nitrate"
"totalSinkRate"                     	18.000	-668.39492481	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	18.000	9974.19345508	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	18.000	273375.71768733	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	18.000	-3444.88185212	-234.12119601	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	18.000	-234.12119601	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	18.000	-214.05016430	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	18.000	5122.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	18.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	18.000	-87.83618685	-22.20564077	"cm3"	"//soil/water"
"totalSinkRate"                     	18.000	-22.20564077	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	18.000	1375.23179673	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	18.000	46395.73214901	NA	"cm3"	"//soil/water"
"altitude"                          	19.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	19.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	19.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	19.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	19.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	19.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	19.000	0.10000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	19.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	19.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	19.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	19.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	19.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	19.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	19.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	19.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	19.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	19.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	19.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	19.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	19.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	19.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	19.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	19.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	19.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	19.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	19.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	19.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	19.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	19.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	19.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	19.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	19.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	19.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	19.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	19.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	19.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	19.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	19.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	19.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	19.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	19.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	19.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	19.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	19.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	19.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	19.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	19.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	19.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	19.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	19.000	-23.11780809	NA	"cm"	"//plants/maize"
"threshold"                         	19.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	19.000	116.54775770	28.94599818	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	19.000	0.31704554	0.05249662	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	19.000	0.42564374	0.13454226	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	19.000	0.74269630	0.18703887	"g"	"//plants/maize"
"carbonReserves"                    	19.000	0.12791560	0.00981513	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	19.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	19.000	1171.94018598	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	19.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	19.000	4010.01311618	758.63592552	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	19.000	2371.34324288	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	19.000	40.03906758	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	19.000	0.94801334	-0.09317318	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	19.000	45.88571244	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	19.000	89.64915953	16.13673228	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	19.000	91.77142166	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	19.000	-0.00168678	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	19.000	1.25476398	0.29032254	"g"	"//plants/maize"
"plantDryWeight"                    	19.000	1.65419611	NA	"g"	"//plants/maize"
"areaPerPlant"                      	19.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	19.000	0.23542856	0.06390757	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.19063358	0.07063468	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	19.000	238.61934380	59.90164859	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.14913709	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.52310602	0.14201683	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.23526492	0.06390757	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	19.000	0.07448921	0.02092424	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	19.000	476.24270133	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	19.000	1.16549180	0.28955556	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	19.000	238.78059353	61.96842105	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	19.000	116.54755907	28.95555624	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	19.000	0.47500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	19.000	0.52500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	19.000	0.42368032	0.15696596	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	19.000	0.19047050	0.07063468	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	19.000	0.02056064	0.00847361	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	19.000	238.41691104	59.90164859	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	19.000	0.74248211	0.18703887	"g"	"//plants/maize"
"plantRespiration"                  	19.000	0.25712691	0.06133504	"g"	"//plants/maize"
"plantingTime"                      	19.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	19.000	0.28067222	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	19.000	0.71932778	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	19.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	19.000	0.09548415	0.02411203	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	19.000	0.03202827	0.00802148	"g"	"//plants/maize"
"rootCarbonCosts"                   	19.000	0.12701999	0.03213350	"g"	"//plants/maize"
"rootDryWeight"                     	19.000	0.70740977	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	19.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	19.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	19.000	4910.43934109	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	19.000	4911.86958339	912.21013737	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	19.000	0.31693886	0.05249662	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	19.000	0.15506189	0.02288587	"g"	"//plants/maize"
"rootRespiration"                   	19.000	0.16207706	0.03193719	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	19.000	-0.00055178	-0.00014085	"g"	"//plants/maize"
"rootSurfaceArea"                   	19.000	601.19980497	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	19.000	0.01826484	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	19.000	0.00002149	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	19.000	0.00171689	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	19.000	7.52563585	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	19.000	-0.01158808	-0.02389447	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	19.000	-0.02389447	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	19.000	116.54748370	28.94599818	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	19.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	19.000	0.00076698	-0.00076698	"g"	"//plants/maize"
"shootDryWeight"                    	19.000	0.94678634	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	19.000	0.42574776	0.13454226	"g"	"//plants/maize"
"shootRespiration"                  	19.000	0.09504985	0.02939785	"g"	"//plants/maize"
"stressFactor"                      	19.000	0.94801334	NA	"noUnit"	"//plants/maize"
